0,2,2,0,2,0,0,0,0,1,0,1450
0,2,2,0,0,2,2,0,2,1,0,757
0,2,2,0,0,0,0,0,0,1,1,24489
0,2,0,0,1,1,1,0,0,1,0,6458
0,2,0,0,0,0,1,0,0,1,0,28856
0,0,1,0,0,0,1,0,0,1,0,3233
0,0,2,0,1,0,0,0,0,1,0,532
0,0,0,0,1,1,1,0,0,1,0,2623
0,0,0,0,0,1,0,0,0,1,0,25410
2,1,0,0,1,1,1,1,0,1,0,841
2,1,0,0,1,0,1,1,0,0,0,7611
2,1,0,0,1,0,0,1,0,1,1,48
2,1,0,0,0,1,1,1,0,0,2,280
2,1,0,0,0,1,0,1,1,1,0,227
2,1,0,0,0,0,0,1,0,0,1,4995
2,1,0,0,0,0,0,0,0,1,2,4519
2,1,0,0,0,0,0,0,0,1,3,1106
2,2,2,1,1,1,1,1,1,1,0,629
2,2,2,1,1,1,1,0,0,0,1,1023
2,2,2,1,1,0,0,1,0,1,1,74
2,2,2,1,1,0,0,2,0,1,0,20
2,2,2,1,1,0,0,0,0,1,1,901
2,2,2,1,1,0,0,0,0,1,2,240
2,2,2,1,1,0,0,0,0,0,2,836
2,2,2,1,0,1,1,0,0,1,1,5079
2,2,2,1,0,1,1,0,0,1,2,1383
2,2,2,1,0,0,0,1,0,1,2,291
2,2,2,1,0,0,0,2,0,1,0,176
2,2,2,1,0,0,0,0,0,1,2,3360
2,2,2,1,0,0,0,0,0,0,2,14753
2,2,2,2,1,1,1,1,1,0,0,4061
2,2,2,2,1,1,1,2,0,1,0,114
2,2,2,2,1,1,1,0,1,1,1,157
2,2,2,2,1,1,1,0,1,0,1,424
2,2,2,2,1,2,2,1,2,1,0,283
2,2,2,2,1,0,1,1,0,1,0,694
2,2,2,2,1,0,0,0,0,1,1,458
2,2,2,2,3,0,0,0,0,0,0,3083
2,2,2,2,0,1,1,1,0,0,1,3807
2,2,2,2,0,1,1,2,0,0,0,2965
2,2,2,2,0,1,1,0,0,1,2,1209
2,2,2,2,0,2,2,1,2,0,0,7941
2,2,2,2,0,0,1,1,1,0,0,142
2,2,2,2,0,0,1,1,0,1,2,73
2,2,2,2,0,0,0,1,0,0,2,2114
2,2,2,2,0,0,0,2,0,0,0,2136
2,2,2,0,1,1,1,1,0,0,1,573
2,2,2,0,1,1,1,0,0,0,1,4709
2,2,2,0,1,1,0,1,0,1,0,1873
2,2,2,0,1,0,0,2,0,0,0,958
2,2,2,0,1,0,0,0,0,1,2,2177
2,2,2,0,1,0,0,0,0,0,2,7218
2,2,2,0,2,1,1,0,1,0,0,342
2,2,2,0,0,1,1,1,1,1,1,209
2,2,2,0,0,1,1,1,0,1,1,2162
2,2,2,0,0,1,1,0,0,1,2,6344
2,2,2,0,0,1,1,0,0,0,2,25178
2,2,2,0,0,1,0,0,0,1,0,44830
2,2,2,0,0,0,0,1,1,0,0,12471
2,2,2,0,0,0,0,1,0,0,2,13086
2,2,0,0,1,1,1,1,0,0,2,13
2,2,0,0,1,1,1,1,0,0,0,7189
2,2,0,0,1,0,0,0,0,1,1,711
2,2,0,0,2,0,0,0,0,1,0,747
2,2,0,0,0,1,0,1,0,1,0,5546
2,2,0,0,0,0,0,1,0,1,2,391
2,2,0,0,0,0,0,1,0,0,2,2404
2,0,1,0,0,0,1,1,0,1,0,1985
2,0,0,0,1,1,1,1,0,0,0,4997
2,0,0,0,1,0,1,1,0,0,0,30425
2,0,0,0,1,0,0,1,0,1,1,202
2,0,0,0,1,0,0,1,0,1,2,66
2,0,0,0,1,0,0,1,0,0,1,512
2,0,0,0,1,0,0,2,0,1,0,344
2,0,0,0,0,1,0,1,0,0,1,503
2,0,0,0,0,1,0,0,0,1,2,209
2,0,0,0,0,0,0,1,0,0,1,9266
2,0,0,0,0,0,0,1,0,0,2,3862
0,1,0,0,1,1,1,1,1,0,0,120
0,1,0,0,1,0,1,1,0,0,0,12198
0,1,0,0,0,1,0,0,0,0,1,2166
0,1,0,0,0,0,1,1,0,0,1,3043
0,1,0,0,0,0,0,1,0,0,2,4043
0,2,1,0,0,1,1,1,0,0,0,8603
0,2,2,1,1,0,0,0,0,1,1,177
0,2,2,1,1,0,0,0,0,0,1,3380
0,2,2,1,1,0,0,0,0,0,2,1147
0,2,2,1,0,1,1,0,0,0,1,20753
0,2,2,1,0,1,1,0,0,0,2,7100
0,2,2,1,0,0,0,1,0,0,2,2915
0,2,2,1,0,0,0,2,0,0,1,27
0,2,2,1,0,0,0,0,0,1,1,2606
0,2,2,1,0,0,0,0,0,1,2,838
0,2,2,1,0,0,0,0,0,0,2,22528
0,2,2,2,1,0,0,1,0,0,2,178
0,2,2,2,0,1,1,1,1,1,0,5052
0,2,2,2,0,1,1,1,0,0,2,1711
0,2,2,2,0,1,1,0,0,0,1,14929
0,2,2,2,0,1,1,0,0,0,2,5204
0,2,2,2,0,1,1,0,0,0,3,2039
0,2,2,2,0,2,2,1,2,0,2,77
0,2,2,2,0,2,2,1,0,0,1,36
0,2,2,2,0,0,0,1,0,0,1,7972
0,2,2,2,0,0,0,2,0,0,0,2950
0,2,2,0,1,1,1,1,1,1,0,744
0,2,2,0,1,1,1,1,0,0,2,291
0,2,2,0,1,1,1,0,0,0,1,5108
0,2,2,0,1,1,0,1,1,1,0,21
0,2,2,0,1,0,0,1,0,1,1,142
0,2,2,0,1,0,0,1,0,0,2,1211
0,2,2,0,1,0,0,1,0,0,3,412
0,2,2,0,1,0,0,0,0,1,1,1630
0,2,2,0,1,0,0,0,0,1,2,543
0,2,2,0,0,1,1,1,1,0,1,1046
0,2,2,0,0,1,1,1,0,0,1,13117
0,2,2,0,0,1,1,2,0,0,0,6304
0,2,2,0,0,1,1,0,1,0,1,5582
0,2,2,0,0,1,1,0,0,0,2,31864
0,2,2,0,0,1,0,1,0,1,1,57
0,2,2,0,0,1,0,1,0,1,0,4650
0,2,2,0,0,1,0,0,0,1,1,571
0,2,2,0,0,1,0,0,0,0,2,1411
0,2,2,0,0,0,1,1,0,1,1,376
0,2,2,0,0,0,0,1,0,1,1,1981
0,2,2,0,0,0,0,0,0,1,2,7949
0,2,0,0,0,1,0,0,0,0,1,1092
0,2,0,0,0,0,1,1,0,0,0,226908
0,2,0,0,0,0,0,1,0,0,2,5871
0,2,0,0,0,0,0,2,0,0,0,13678
0,2,0,0,0,0,0,0,0,1,1,3464
0,2,0,0,0,0,0,0,0,0,1,85508
0,0,1,0,0,0,0,1,0,1,0,7218
0,0,0,0,1,1,0,1,0,1,0,743
0,0,0,0,1,0,0,1,0,0,1,1204
0,0,0,0,1,0,0,1,0,0,2,497
0,0,0,0,0,1,1,1,1,0,0,4074
0,0,0,0,0,1,1,2,0,0,0,497
0,0,0,0,0,1,0,1,0,0,1,1405
0,0,0,0,0,0,0,1,0,1,1,1526
0,0,0,0,0,0,0,1,0,0,2,9754
0,0,0,0,0,0,0,1,0,0,3,1953
0,0,0,0,0,0,0,2,0,0,0,8139
2,2,2,2,3,2,2,2,2,0,0,15
2,2,0,0,0,0,0,1,0,0,1,6815
2,0,2,0,0,0,0,0,0,0,0,2455
0,1,0,0,0,1,1,0,1,0,0,15776
0,1,0,0,0,1,0,0,1,0,0,5432
0,2,1,0,0,0,0,1,0,0,0,6756
0,2,2,2,2,1,1,1,1,0,0,42
0,2,2,2,2,1,1,0,1,0,0,158
0,2,2,2,0,1,0,1,0,0,0,5957
0,2,2,2,0,0,1,1,1,0,0,127
0,2,2,0,0,1,1,0,0,0,3,12758
0,2,2,0,0,0,0,1,1,0,0,18357
0,0,1,0,0,1,1,0,0,0,0,12019
0,0,1,0,0,0,1,1,0,0,0,9902
0,0,0,0,0,1,0,1,1,0,0,1489
2,2,2,1,3,0,0,0,0,0,0,809
2,2,2,1,0,1,1,0,0,0,1,16773
2,2,2,2,1,1,1,0,0,0,2,309
2,2,2,2,1,0,0,1,0,0,2,144
2,2,2,2,3,1,1,1,1,0,0,1485
2,2,2,2,3,1,1,1,0,0,0,2378
2,2,2,2,3,0,0,0,0,1,0,644
2,2,2,2,3,0,0,0,0,0,1,361
2,2,2,2,0,1,1,1,0,0,2,1402
2,2,2,2,0,1,1,0,1,1,1,2127
2,2,2,2,0,1,1,0,0,1,1,4277
2,2,2,2,0,1,1,0,0,0,2,4563
2,2,2,2,0,2,2,1,2,1,1,79
2,2,2,2,0,2,2,0,2,1,2,81
2,2,2,2,0,0,1,0,0,1,2,118
2,2,2,2,0,0,1,0,0,0,1,1368
2,2,2,2,0,0,0,1,0,1,1,1352
2,2,2,2,0,0,0,0,0,1,2,1628
2,2,2,2,0,0,0,0,0,0,2,7706
2,2,2,0,1,1,0,0,0,1,0,3292
2,2,2,0,0,1,1,0,1,0,1,4888
2,2,2,0,0,2,2,0,1,1,0,210
2,2,2,0,0,0,1,0,0,1,1,4362
2,2,2,0,0,0,1,0,0,1,2,1818
2,2,2,0,0,0,1,0,0,0,2,8681
2,2,0,0,0,0,0,0,0,1,2,4235
2,0,1,0,0,1,0,0,0,1,0,1353
2,0,1,0,0,0,1,0,0,1,0,5572
2,0,0,0,1,0,0,0,0,0,1,1916
2,0,0,0,0,1,0,0,0,1,1,620
2,0,0,0,0,0,1,0,0,1,1,3265
2,0,0,0,0,0,1,0,0,1,2,1223
2,0,0,0,0,0,0,0,0,1,1,13138
2,0,0,0,0,0,0,0,0,1,2,4742
2,0,0,0,0,0,0,0,0,0,1,33383
2,0,0,0,0,0,0,0,0,0,2,13237
0,1,0,0,0,0,0,0,0,1,1,3540
0,1,0,0,0,0,0,0,0,1,2,1401
0,2,2,2,2,0,0,0,0,0,0,743
0,2,2,2,0,1,1,0,1,0,1,5984
0,2,2,2,0,1,1,0,1,0,2,1971
0,2,2,2,0,1,1,0,1,0,3,936
0,2,2,2,0,2,2,0,2,0,1,855
0,2,2,2,0,2,2,0,0,0,0,3629
0,2,2,2,0,0,0,0,0,0,2,10512
0,2,2,0,1,1,1,0,0,0,2,1585
0,2,2,0,0,1,1,0,1,0,2,1953
0,2,2,0,0,2,2,1,2,0,0,3913
0,2,2,0,0,0,1,0,0,0,1,27607
0,2,0,0,0,1,1,0,0,0,1,13559
0,2,0,0,0,1,0,0,1,0,0,3275
0,2,0,0,0,0,0,0,0,1,2,1077
0,0,1,0,0,1,1,0,0,1,0,1335
0,0,0,0,0,1,1,0,0,0,1,4727
0,0,0,0,0,0,0,0,0,1,1,5526
0,0,0,0,0,0,0,0,0,1,2,2255
0,0,0,0,0,0,0,0,0,0,2,26791
2,1,0,0,0,1,1,0,0,1,1,1232
2,1,0,0,0,0,0,0,0,0,2,14255
2,2,2,2,0,1,1,1,1,0,1,1612
2,2,2,2,0,1,1,0,1,1,3,472
2,2,2,2,0,1,1,0,1,0,1,6035
2,2,2,2,0,1,1,0,1,0,2,2017
2,2,2,2,0,1,1,0,0,0,3,2116
2,2,2,2,0,2,2,0,2,0,1,947
2,2,2,2,0,2,2,0,0,0,0,2634
2,2,2,0,0,1,1,0,1,1,2,433
2,2,2,0,0,0,1,0,0,0,1,20593
2,2,0,0,0,1,1,0,1,0,0,58282
2,0,2,0,0,0,0,0,0,1,0,994
2,0,0,0,0,1,1,0,1,0,0,10071
2,0,0,0,0,1,1,0,0,0,1,2721
0,1,0,0,0,1,1,0,0,0,1,3791
0,1,0,0,0,0,0,0,0,1,3,368
0,2,1,0,0,0,0,0,0,1,0,3610
0,2,1,0,0,0,0,0,0,0,1,1994
0,2,2,2,0,1,1,1,1,0,1,1553
0,2,2,2,0,1,1,1,1,0,3,265
0,2,2,2,0,1,1,0,0,1,1,677
0,2,2,2,0,2,2,0,2,1,1,46
0,2,2,2,0,0,1,1,0,0,2,457
0,2,2,2,0,0,1,0,0,0,1,2019
0,2,2,2,0,0,0,1,0,0,2,3369
0,2,2,2,0,0,0,0,0,1,1,962
0,2,2,0,1,1,0,0,0,0,0,8296
0,2,2,0,0,1,1,0,0,1,1,4196
0,2,2,0,0,1,0,0,0,0,1,3259
0,2,2,0,0,2,2,0,1,0,0,383
0,2,2,0,0,0,1,0,0,0,2,11879
0,2,2,0,0,0,1,0,0,0,3,2166
0,2,0,0,0,0,1,0,0,0,1,5298
0,0,1,0,0,0,1,0,0,0,0,25447
0,0,1,0,0,0,0,0,0,1,0,21217
0,0,1,0,0,0,0,0,0,0,1,1988
0,0,0,0,1,0,0,0,0,0,1,3201
0,0,0,0,0,0,1,0,0,0,1,9858
0,0,0,0,0,0,0,0,0,0,3,6775
2,1,0,0,0,1,1,0,0,1,2,521
2,1,0,0,0,0,1,0,0,1,2,578
2,2,2,1,3,1,1,0,0,1,0,98
2,2,2,2,3,1,1,1,0,0,2,113
2,2,2,2,3,1,1,0,1,0,1,137
2,2,2,2,3,1,1,0,1,0,0,1315
2,2,2,2,3,1,1,0,0,1,0,504
2,2,2,2,3,2,2,0,2,1,0,110
2,2,2,2,3,0,0,1,0,0,2,171
2,2,2,2,3,0,0,1,0,0,0,3068
2,2,2,2,3,0,0,0,0,1,1,100
2,2,2,2,0,1,1,1,1,0,3,402
2,2,2,2,0,1,1,1,0,1,1,1149
2,2,2,2,0,1,1,0,1,0,3,1121
2,2,2,2,0,2,2,1,2,0,1,268
2,2,2,2,0,2,2,1,2,0,2,98
2,2,2,2,0,0,0,0,1,0,2,6
2,2,2,0,0,1,1,0,0,0,3,11674
2,2,2,0,0,1,0,0,1,1,0,1818
2,2,0,0,0,0,1,0,0,1,2,207
2,0,0,0,0,1,0,0,0,0,1,1227
2,0,0,0,0,0,0,0,0,1,3,1814
0,2,1,0,0,0,0,0,0,1,2,55
0,2,2,2,3,1,1,1,1,0,2,30
0,2,2,2,3,1,1,1,0,0,1,157
0,2,2,2,3,0,0,0,0,0,1,357
0,2,2,2,0,1,1,1,0,1,2,88
0,2,2,2,0,0,0,1,0,1,2,109
0,2,2,0,0,1,1,0,0,1,2,1335
0,2,2,0,0,0,1,0,0,1,1,1943
0,2,0,0,0,1,1,0,0,0,2,4280
0,0,1,0,0,1,0,0,0,1,0,856
0,0,1,0,0,0,0,0,0,0,2,952
0,0,2,0,0,0,0,0,0,1,0,2574
2,1,0,0,0,1,1,0,0,0,1,3469
2,2,2,1,0,1,1,0,1,0,1,1966
2,2,2,1,0,1,1,0,0,0,3,2863
2,2,2,1,0,0,0,0,0,1,3,2440
2,2,2,0,1,1,1,0,0,0,3,770
2,2,2,0,1,0,1,0,0,0,1,1232
2,2,2,0,0,2,2,1,2,1,0,684
0,2,2,1,1,1,1,0,1,1,0,1241
0,2,2,1,0,1,1,0,1,0,3,453
0,2,2,1,0,1,1,0,0,1,1,1046
0,2,2,1,0,1,1,0,0,1,3,216
0,2,2,1,0,1,1,0,0,0,3,3216
0,2,2,1,0,2,2,0,2,1,0,708
0,2,2,2,1,1,1,1,0,1,0,788
0,2,2,2,1,1,1,0,1,1,0,1273
0,2,2,2,1,2,2,1,2,0,0,610
0,2,2,2,0,2,2,1,2,1,0,489
0,2,0,0,1,0,0,0,0,0,3,446
0,2,0,0,0,0,0,0,0,1,3,652
0,0,0,0,1,1,1,0,1,0,0,734
2,2,1,0,1,0,0,0,0,0,0,689
2,2,2,2,1,1,1,0,0,0,1,891
2,2,2,2,1,0,0,0,0,0,2,535
2,2,2,2,0,1,1,1,0,1,2,382
2,2,2,0,0,1,1,0,1,0,2,1721
2,0,0,0,1,1,1,0,0,0,0,17727
2,0,0,0,0,0,0,0,0,0,3,4120
0,1,0,0,1,1,1,0,0,1,0,2517
0,1,0,0,1,0,0,0,0,1,3,19
0,1,0,0,0,1,1,0,0,0,2,1682
0,2,2,1,1,0,0,0,0,1,2,65
0,2,2,1,0,1,1,0,0,1,2,286
0,2,2,2,1,0,1,1,0,0,0,2422
0,2,2,0,1,1,1,0,0,1,2,97
0,2,2,0,1,1,0,0,0,1,0,2119
0,2,2,0,2,0,0,1,0,1,0,105
0,2,2,0,3,1,1,0,0,1,0,124
0,2,2,0,3,0,0,0,0,1,0,571
0,2,0,0,1,1,0,0,0,0,0,4356
0,2,0,0,1,0,0,0,0,1,1,230
0,2,0,0,1,0,0,0,0,1,2,68
0,2,0,0,0,0,1,0,0,0,2,2296
0,0,1,0,1,0,0,0,0,1,0,929
0,0,1,0,1,0,0,0,0,0,0,5811
0,0,0,0,1,0,1,0,0,1,0,9518
0,0,0,0,1,0,1,0,0,0,0,61254
0,0,0,0,2,0,0,0,0,1,0,169
0,0,0,0,0,0,1,0,0,1,0,82954
2,1,0,0,0,1,1,1,1,1,0,595
2,1,0,0,0,0,0,1,0,1,1,984
2,2,1,0,0,0,0,1,0,1,1,20
2,2,2,0,0,1,1,1,0,1,2,731
2,2,2,0,0,1,1,1,0,0,2,3823
2,2,0,0,0,0,1,1,0,0,1,863
2,0,0,0,0,1,1,1,0,0,1,765
2,0,0,0,0,0,0,2,0,0,0,4169
0,1,0,0,0,1,1,1,0,0,1,1058
0,1,0,0,0,0,1,1,0,0,3,234
0,1,0,0,0,0,0,1,0,1,1,469
0,2,2,2,3,0,0,2,0,0,1,14
0,2,2,2,3,0,0,0,0,0,0,3102
0,2,2,2,0,1,0,0,0,0,0,6668
0,2,2,2,0,0,1,0,0,1,0,5096
0,2,2,0,0,0,1,1,0,0,1,6538
0,2,2,0,0,0,1,1,0,0,2,2814
0,0,0,0,0,0,1,1,0,1,1,651
0,0,0,0,0,0,1,1,0,1,0,40431
0,0,0,0,0,0,1,1,0,0,2,2038
0,0,0,0,0,0,1,0,0,1,1,1132
0,0,0,0,0,0,0,1,0,1,2,599
2,2,2,1,0,1,1,0,0,0,2,5235
2,2,2,2,3,0,0,1,0,1,1,77
2,2,0,0,0,1,0,0,0,1,0,24184
0,1,0,0,0,0,0,0,0,0,3,4126
2,2,1,0,0,0,0,1,0,1,0,1362
2,2,2,1,0,0,0,1,0,2,0,283
2,2,2,2,0,1,1,2,1,1,0,1172
2,2,2,2,0,0,0,0,0,2,0,1527
2,2,2,0,0,0,1,2,0,1,0,114
2,2,0,0,0,1,1,2,0,0,0,801
2,2,0,0,0,0,0,2,0,1,0,1182
2,2,0,0,0,0,0,2,0,0,0,4056
2,2,0,0,0,0,0,0,0,2,0,3314
2,0,0,0,0,0,0,1,0,1,1,2342
2,0,0,0,0,0,0,1,0,2,0,387
0,1,0,0,0,1,0,1,0,2,0,5
0,2,2,0,1,1,1,2,0,0,0,312
0,2,0,0,0,1,1,0,1,0,0,99450
0,0,0,0,0,0,0,1,0,2,0,31
2,2,2,1,0,1,1,1,0,0,1,2037
2,2,2,1,0,1,1,0,1,0,3,365
2,2,2,1,0,0,0,1,0,0,2,1605
2,2,2,2,0,1,1,1,0,0,3,658
2,2,2,0,1,1,1,0,1,0,2,87
2,2,2,0,0,1,1,1,0,0,3,1252
2,2,2,0,0,1,1,0,1,0,3,783
2,2,2,0,0,2,2,1,2,0,0,3437
0,2,2,1,0,1,1,1,0,0,3,308
0,2,2,1,0,1,1,0,1,0,1,2422
2,2,2,1,1,1,1,1,0,1,1,24
2,2,2,1,1,1,1,0,0,1,1,410
2,2,2,1,1,1,1,0,0,1,3,80
2,2,2,1,1,0,1,1,0,0,2,12
2,2,2,1,1,0,0,0,0,2,0,575
2,2,2,1,1,0,0,0,0,0,3,433
2,2,2,1,2,0,0,0,0,0,0,2578
2,2,2,1,0,1,1,1,0,2,0,155
2,2,2,1,0,1,1,0,1,1,1,668
2,2,2,1,0,1,1,0,0,1,3,1068
2,2,2,1,0,1,1,0,0,2,0,2278
2,2,2,1,0,0,0,1,0,1,3,193
2,2,2,2,1,1,1,0,1,2,0,78
2,2,2,2,1,2,2,1,2,0,0,630
2,2,2,2,1,2,2,0,2,0,0,2822
2,2,2,2,1,0,0,0,0,2,0,161
2,2,2,2,3,0,0,1,0,1,0,713
2,2,2,2,0,1,1,1,1,2,0,452
2,2,2,2,0,1,1,0,1,2,0,462
2,2,2,2,0,1,1,0,0,2,0,1025
2,2,2,2,0,2,2,0,2,2,0,84
2,2,2,0,3,0,0,0,0,0,0,7220
2,2,0,0,2,0,1,0,0,1,0,18
2,0,0,0,1,1,1,0,0,1,1,70
2,0,0,0,2,1,1,0,0,1,0,40
2,0,0,0,2,1,0,0,0,0,0,38
2,0,0,0,2,0,1,1,0,1,0,30
2,0,0,0,2,0,0,0,0,1,0,629
0,2,2,1,1,1,1,1,0,1,2,2
0,2,2,1,1,2,2,1,2,0,0,100
0,2,2,1,2,0,0,0,0,1,0,161
0,2,2,2,1,0,0,0,0,0,1,1848
0,2,2,0,1,0,0,0,0,2,0,277
2,2,2,1,1,0,0,1,0,0,1,276
2,2,2,1,0,0,0,1,0,0,3,585
2,2,2,0,0,1,1,0,0,3,0,244
2,2,2,0,0,0,0,0,0,3,0,1241
2,0,2,0,1,0,0,1,0,0,1,1
0,2,2,1,1,1,1,1,0,0,1,134
0,2,2,1,1,1,1,0,0,0,1,1184
0,2,2,1,1,0,0,1,0,0,2,150
0,2,2,1,0,1,1,0,1,0,2,742
0,2,2,2,3,0,0,1,0,0,1,439
0,2,2,2,0,1,1,0,2,0,0,137
0,2,2,0,3,0,0,0,0,0,0,11015
0,2,0,0,1,0,0,0,0,0,2,998
0,0,0,0,0,0,1,0,1,0,0,2544
2,1,0,0,1,1,1,0,0,0,3,14
2,1,0,0,1,1,0,0,0,0,0,5085
2,1,0,0,0,0,1,0,0,0,1,3587
2,2,2,1,1,1,1,0,0,0,2,298
2,2,2,1,1,1,1,0,0,0,3,176
2,2,2,1,0,1,1,1,0,0,3,292
2,2,2,2,1,1,1,0,0,0,3,172
2,2,2,2,1,0,0,0,0,0,3,240
2,2,2,0,1,1,0,0,0,0,0,5670
2,2,2,0,1,0,0,1,0,0,3,299
2,2,0,0,1,0,0,0,0,0,1,1794
2,0,1,0,0,1,1,0,0,0,0,8998
2,0,1,0,0,0,0,1,0,0,0,23192
2,0,0,0,1,1,0,0,1,0,0,112
2,0,0,0,2,0,0,0,0,0,0,963
0,1,0,0,2,0,0,0,0,0,0,693
0,2,2,1,0,1,1,1,0,0,2,1049
0,2,2,2,1,1,1,0,0,0,1,988
0,2,0,0,1,0,0,0,0,0,1,3109
2,2,2,2,0,2,2,0,2,1,1,315
2,2,2,2,0,2,2,0,0,1,0,991
2,2,2,0,1,1,1,0,0,1,2,502
2,2,0,0,0,1,1,0,0,1,1,2218
2,0,0,0,0,0,1,0,0,0,1,6347
0,2,0,0,0,1,0,0,0,1,0,10835
2,2,2,1,2,1,1,0,1,0,0,123
0,2,2,1,2,1,1,0,0,0,0,1040
0,2,0,0,0,1,1,0,1,1,0,4506
2,2,1,0,0,0,0,0,0,0,1,1063
2,2,2,1,1,1,1,1,1,0,1,20
2,2,2,1,1,1,1,0,1,0,1,117
2,2,2,1,1,2,2,0,2,0,1,8
2,2,2,1,0,1,1,1,0,0,2,741
2,2,2,1,0,1,1,2,0,0,0,766
2,2,2,2,3,0,0,2,0,2,1,1
2,2,2,2,3,0,0,2,0,0,1,15
2,2,2,2,0,1,1,1,1,0,2,509
2,2,2,2,0,1,1,2,1,0,0,1572
2,2,2,0,0,1,1,2,0,0,0,4689
2,0,0,0,0,1,1,1,1,0,0,2274
2,0,0,0,0,1,1,1,0,0,2,321
0,1,0,0,1,0,0,0,0,0,2,575
0,1,0,0,0,1,1,1,1,0,0,3330
0,1,0,0,0,0,0,2,0,0,0,5442
0,2,1,0,0,0,0,1,0,0,1,239
0,2,1,0,0,0,0,1,0,0,2,109
0,2,2,1,0,0,1,1,0,0,1,762
0,2,2,1,0,0,1,0,0,0,1,3632
0,2,2,1,0,0,0,2,0,0,0,1865
0,2,2,2,3,1,1,0,1,0,2,26
0,2,2,2,3,1,1,0,1,0,3,9
0,2,2,2,3,0,0,1,0,0,2,233
0,2,2,2,3,0,0,2,0,0,2,8
0,2,2,2,0,1,1,2,0,0,1,85
0,2,2,2,0,1,1,2,0,0,0,3307
0,2,2,2,0,2,2,1,0,0,0,1363
0,2,2,2,0,2,2,0,2,0,2,285
0,2,2,2,0,0,1,1,0,0,1,981
0,2,2,0,1,1,0,1,0,0,2,10
0,2,2,0,1,0,0,2,0,0,0,1126
0,2,2,0,3,0,0,1,0,0,0,1296
0,2,2,0,0,1,1,1,1,0,2,393
0,2,2,0,0,1,1,2,1,0,0,1684
0,2,2,0,0,1,0,1,0,0,1,755
0,2,2,0,0,1,0,1,0,0,2,363
0,2,0,0,1,1,1,1,0,0,0,13807
0,2,0,0,0,1,1,1,0,0,2,859
0,2,0,0,0,1,1,0,0,0,3,1923
0,2,0,0,0,0,1,1,0,0,1,2446
0,0,1,0,0,1,0,1,0,0,0,3506
0,0,1,0,0,1,0,0,0,0,1,224
0,0,1,0,0,0,1,1,0,0,1,198
0,0,0,0,1,0,1,1,0,0,0,27305
0,0,0,0,0,1,1,0,0,0,2,1940
0,0,0,0,0,1,0,1,0,0,2,622
0,0,0,0,0,0,1,1,0,0,1,4714
2,2,0,0,3,0,0,0,0,0,1,4
0,2,2,1,2,0,0,0,0,0,0,2919
0,2,2,1,0,1,1,1,1,0,1,313
0,2,2,0,3,1,1,0,0,0,0,1934
0,2,2,0,0,0,0,0,1,0,0,4017
2,1,0,0,0,1,1,0,0,0,3,316
2,1,0,0,0,0,1,0,0,1,1,1329
2,2,1,0,0,0,0,0,0,1,1,361
2,2,1,0,0,0,0,0,0,0,2,450
2,2,2,1,0,1,1,1,0,1,2,137
2,2,2,1,0,0,1,0,0,1,1,481
2,2,2,1,0,0,1,0,0,0,1,2880
2,2,2,2,0,1,1,1,1,1,2,182
2,2,2,2,0,2,2,0,0,1,1,16
2,2,2,2,0,0,1,1,0,0,2,245
2,2,2,0,0,1,0,0,0,1,1,452
2,2,2,0,0,1,0,0,0,0,1,956
2,2,2,0,0,0,1,1,0,0,1,4063
2,2,2,0,0,0,1,1,0,0,2,1746
2,2,2,0,0,0,1,0,0,1,3,434
2,2,2,0,0,0,0,0,1,1,0,1038
2,2,0,0,0,1,1,1,0,1,2,60
2,0,1,0,0,1,1,0,0,1,2,17
2,0,1,0,0,0,0,0,0,0,1,533
2,0,0,0,0,1,1,0,1,1,0,5659
2,0,0,0,0,1,1,0,0,1,1,1010
2,0,0,0,0,1,1,0,0,0,2,1096
2,0,0,0,0,1,0,0,1,1,0,493
2,0,0,0,0,1,0,0,0,0,2,465
0,2,1,0,0,0,0,0,0,0,2,1003
0,2,2,2,0,1,1,1,1,1,1,165
0,2,2,2,0,1,1,0,1,1,2,122
0,2,2,2,0,1,1,0,0,1,2,200
0,2,2,2,0,0,0,1,0,1,1,293
0,2,2,2,0,0,0,0,0,1,2,308
0,2,2,2,0,0,0,0,0,1,3,152
0,2,2,0,0,0,1,0,0,1,2,927
0,0,0,0,0,1,0,0,0,0,1,2895
2,2,2,1,0,2,2,0,1,1,0,57
2,2,2,1,0,0,1,0,0,0,3,220
2,2,2,1,0,0,0,0,1,1,0,284
2,2,2,2,3,1,1,1,0,0,1,258
2,2,2,2,3,1,1,0,0,0,3,49
2,2,2,0,0,0,0,0,0,2,1,413
2,2,0,0,0,0,1,0,0,0,1,2203
2,0,0,0,0,0,1,0,0,0,2,2517
0,2,2,1,0,2,2,0,0,0,0,1176
0,2,0,0,0,1,0,0,0,0,2,509
2,2,2,1,1,2,2,0,0,0,0,61
2,2,2,2,1,0,0,0,0,1,2,116
2,2,2,2,0,2,2,0,2,0,2,326
0,2,2,1,2,0,1,0,0,0,0,188
0,2,2,1,0,2,2,0,1,0,0,111
0,2,2,1,0,0,0,0,1,0,0,1412
0,2,2,2,2,1,1,0,0,0,0,409
0,2,2,2,3,0,1,1,0,0,0,416
0,2,2,2,0,1,1,1,1,0,2,545
0,0,0,0,0,1,0,0,0,0,2,1361
2,2,2,1,0,2,2,0,1,0,0,178
2,2,2,1,0,0,0,0,1,0,0,1114
2,2,0,0,1,0,0,0,0,0,2,537
